Exp,Site,Hole,Core,Type,Sect,A/W,Offset (cm),Depth CSF-A (m),Depth CSF-B (m),Magnetic susceptibility (SI x 10^-5),Configuration filename,Timestamp (UTC),Instrument,Instrument group,Text ID,Comments
374,U1523,B,8,F,3,A,85.0,74.09,74.090,126.00,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,87.5,74.115,74.115,127.33,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,90.0,74.14,74.140,129.00,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,92.5,74.165,74.165,123.00,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,95.0,74.19,74.190,112.33,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,97.5,74.215,74.215,108.00,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,100.0,74.24,74.240,139.67,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,102.5,74.265,74.265,100.33,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,105.0,74.29,74.290,92.67,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,107.5,74.315,74.315,66.00,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,110.0,74.34,74.340,68.00,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,112.5,74.365,74.365,96.33,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,115.0,74.39,74.390,92.67,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,117.5,74.415,74.415,96.00,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,3,A,120.0,74.44,74.440,77.33,,2018-01-31 01:26:37,MS2K-695,SHMSL,SHLF9341921,
374,U1523,B,8,F,CC,A,2.5,74.485,74.485,51.67,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 01:32:03,MS2K-695,SHMSL,SHLF9341951,
374,U1523,B,8,F,CC,A,5.0,74.51,74.510,109.67,,2018-01-31 01:32:03,MS2K-695,SHMSL,SHLF9341951,
374,U1523,B,8,F,CC,A,7.5,74.535,74.535,106.67,,2018-01-31 01:32:03,MS2K-695,SHMSL,SHLF9341951,
374,U1523,B,8,F,CC,A,10.0,74.56,74.560,112.00,,2018-01-31 01:32:03,MS2K-695,SHMSL,SHLF9341951,
374,U1523,B,8,F,CC,A,12.5,74.585,74.585,130.67,,2018-01-31 01:32:03,MS2K-695,SHMSL,SHLF9341951,
374,U1523,B,8,F,CC,A,15.0,74.61,74.610,99.00,,2018-01-31 01:32:03,MS2K-695,SHMSL,SHLF9341951,
374,U1523,B,8,F,CC,A,17.5,74.635,74.635,107.00,,2018-01-31 01:32:03,MS2K-695,SHMSL,SHLF9341951,
374,U1523,B,8,F,CC,A,20.0,74.66,74.660,105.00,,2018-01-31 01:32:03,MS2K-695,SHMSL,SHLF9341951,
374,U1523,B,8,F,CC,A,22.5,74.685,74.685,119.67,,2018-01-31 01:32:03,MS2K-695,SHMSL,SHLF9341951,
374,U1523,B,8,F,CC,A,25.0,74.71,74.710,76.33,,2018-01-31 01:32:03,MS2K-695,SHMSL,SHLF9341951,
374,U1523,B,8,F,CC,A,27.5,74.735,74.735,-0.33,,2018-01-31 01:32:03,MS2K-695,SHMSL,SHLF9341951,
374,U1523,B,9,F,1,A,2.5,74.925,74.925,27.00,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,5.0,74.95,74.950,18.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,7.5,74.975,74.975,36.33,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,10.0,75,75.000,90.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,12.5,75.025,75.025,45.67,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,15.0,75.05,75.050,51.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,17.5,75.075,75.075,87.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,20.0,75.1,75.100,98.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,22.5,75.125,75.125,152.67,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,25.0,75.15,75.150,117.33,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,27.5,75.175,75.175,92.67,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,30.0,75.2,75.200,87.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,32.5,75.225,75.225,59.67,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,35.0,75.25,75.250,61.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,37.5,75.275,75.275,42.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,40.0,75.3,75.300,53.67,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,42.5,75.325,75.325,51.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,45.0,75.35,75.350,57.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,47.5,75.375,75.375,63.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,50.0,75.4,75.400,55.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,52.5,75.425,75.425,65.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,55.0,75.45,75.450,91.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,57.5,75.475,75.475,76.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,60.0,75.5,75.500,102.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,62.5,75.525,75.525,61.33,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,65.0,75.55,75.550,67.33,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,67.5,75.575,75.575,60.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,70.0,75.6,75.600,66.33,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,72.5,75.625,75.625,62.33,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,75.0,75.65,75.650,52.67,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,77.5,75.675,75.675,95.67,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,80.0,75.7,75.700,70.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,82.5,75.725,75.725,67.33,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,85.0,75.75,75.750,88.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,87.5,75.775,75.775,66.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,90.0,75.8,75.800,79.33,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,92.5,75.825,75.825,84.67,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,95.0,75.85,75.850,81.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,97.5,75.875,75.875,49.67,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,100.0,75.9,75.900,58.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,102.5,75.925,75.925,89.67,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,105.0,75.95,75.950,78.67,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,9,F,1,A,107.5,75.975,75.975,44.00,,2018-01-31 01:42:37,MS2K-695,SHMSL,SHLF9342321,
374,U1523,B,10,F,1,A,2.5,79.625,79.625,99.00,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,5.0,79.65,79.650,151.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,7.5,79.675,79.675,153.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,10.0,79.7,79.700,114.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,12.5,79.725,79.725,88.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,15.0,79.75,79.750,103.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,17.5,79.775,79.775,126.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,20.0,79.8,79.800,83.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,22.5,79.825,79.825,77.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,25.0,79.85,79.850,56.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,27.5,79.875,79.875,76.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,30.0,79.9,79.900,93.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,32.5,79.925,79.925,59.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,35.0,79.95,79.950,75.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,37.5,79.975,79.975,39.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,40.0,80,80.000,59.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,42.5,80.025,80.025,79.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,45.0,80.05,80.050,65.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,47.5,80.075,80.075,92.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,50.0,80.1,80.100,69.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,52.5,80.125,80.125,114.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,55.0,80.15,80.150,65.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,57.5,80.175,80.175,85.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,60.0,80.2,80.200,63.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,62.5,80.225,80.225,89.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,65.0,80.25,80.250,64.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,67.5,80.275,80.275,73.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,70.0,80.3,80.300,54.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,72.5,80.325,80.325,89.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,75.0,80.35,80.350,104.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,77.5,80.375,80.375,35.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,80.0,80.4,80.400,82.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,82.5,80.425,80.425,80.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,85.0,80.45,80.450,97.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,87.5,80.475,80.475,100.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,90.0,80.5,80.500,125.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,92.5,80.525,80.525,92.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,95.0,80.55,80.550,84.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,97.5,80.575,80.575,87.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,100.0,80.6,80.600,70.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,102.5,80.625,80.625,66.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,105.0,80.65,80.650,68.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,107.5,80.675,80.675,68.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,110.0,80.7,80.700,53.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,112.5,80.725,80.725,78.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,115.0,80.75,80.750,64.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,117.5,80.775,80.775,48.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,120.0,80.8,80.800,52.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,122.5,80.825,80.825,50.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,125.0,80.85,80.850,32.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,127.5,80.875,80.875,51.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,130.0,80.9,80.900,105.67,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,132.5,80.925,80.925,79.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,135.0,80.95,80.950,0.33,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,1,A,137.5,80.975,80.975,-1.00,,2018-01-31 04:08:19,MS2K-695,SHMSL,SHLF9342501,
374,U1523,B,10,F,2,A,2.5,81.015,81.015,1.00,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,5.0,81.04,81.040,1.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,7.5,81.065,81.065,8.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,10.0,81.09,81.090,58.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,12.5,81.115,81.115,59.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,15.0,81.14,81.140,48.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,17.5,81.165,81.165,131.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,20.0,81.19,81.190,82.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,22.5,81.215,81.215,76.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,25.0,81.24,81.240,83.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,27.5,81.265,81.265,72.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,30.0,81.29,81.290,91.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,32.5,81.315,81.315,60.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,35.0,81.34,81.340,66.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,37.5,81.365,81.365,177.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,40.0,81.39,81.390,109.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,42.5,81.415,81.415,99.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,45.0,81.44,81.440,74.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,47.5,81.465,81.465,21.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,50.0,81.49,81.490,29.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,52.5,81.515,81.515,57.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,55.0,81.54,81.540,66.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,57.5,81.565,81.565,331.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,60.0,81.59,81.590,40.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,62.5,81.615,81.615,31.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,65.0,81.64,81.640,42.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,67.5,81.665,81.665,184.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,70.0,81.69,81.690,773.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,72.5,81.715,81.715,114.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,75.0,81.74,81.740,124.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,77.5,81.765,81.765,80.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,80.0,81.79,81.790,90.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,82.5,81.815,81.815,71.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,85.0,81.84,81.840,63.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,87.5,81.865,81.865,26.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,90.0,81.89,81.890,54.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,92.5,81.915,81.915,49.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,95.0,81.94,81.940,54.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,97.5,81.965,81.965,45.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,100.0,81.99,81.990,48.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,102.5,82.015,82.015,52.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,105.0,82.04,82.040,45.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,107.5,82.065,82.065,45.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,110.0,82.09,82.090,35.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,112.5,82.115,82.115,49.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,115.0,82.14,82.140,35.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,117.5,82.165,82.165,41.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,120.0,82.19,82.190,44.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,122.5,82.215,82.215,46.67,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,125.0,82.24,82.240,58.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,127.5,82.265,82.265,52.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,130.0,82.29,82.290,44.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,132.5,82.315,82.315,37.00,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,2,A,135.0,82.34,82.340,49.33,,2018-01-31 04:19:29,MS2K-695,SHMSL,SHLF9342531,
374,U1523,B,10,F,3,A,2.5,82.415,82.415,2.00,374-MSPOINT-45192531-i_pi_ms.ini,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,5.0,82.44,82.440,56.33,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,7.5,82.465,82.465,54.67,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,10.0,82.49,82.490,56.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,12.5,82.515,82.515,60.33,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,15.0,82.54,82.540,50.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,17.5,82.565,82.565,46.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,20.0,82.59,82.590,49.33,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,22.5,82.615,82.615,57.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,25.0,82.64,82.640,81.33,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,27.5,82.665,82.665,63.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,30.0,82.69,82.690,84.67,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,32.5,82.715,82.715,46.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,35.0,82.74,82.740,51.33,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,37.5,82.765,82.765,60.67,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,40.0,82.79,82.790,72.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,42.5,82.815,82.815,92.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,45.0,82.84,82.840,159.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,47.5,82.865,82.865,106.67,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,50.0,82.89,82.890,70.67,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,52.5,82.915,82.915,52.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,55.0,82.94,82.940,71.67,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,57.5,82.965,82.965,61.00,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
374,U1523,B,10,F,3,A,60.0,82.99,82.990,46.33,,2018-01-31 04:33:42,MS2K-695,SHMSL,SHLF9342561,
